0	0	647.21	0	1121
1	0	646.545	0	1121
2	0	647.195	0	1121
3	0	647.664	0	1121
4	0	646.403	0	1121
5	0	645.946	0	1121
6	0	646.278	0	1121
7	0	646.245	0	1121
8	0	645.553	0	1121
9	0	646.429	0	1121
10	0	645.986	0	1121
