0	0	647.21	0	1121
1	0	713.474	0	1122
2	0	718.537	0	1122
3	0	718.916	0	1122
4	0	719.359	0	1122
5	0	723.164	0	1122
6	0	721.698	0	1122
7	0	721.845	0	1122
8	0	720.224	0	1122
9	0	722.852	0	1122
10	0	723.839	0	1122
