0	0	760	0	760
1	0	760	0	760
2	0	759	0	759
3	0	759	0	759
4	0	759	0	759
5	0	759	0	759
6	0	759	0	759
7	0	759	0	759
8	0	759	0	759
9	0	759	0	759
10	0	759	0	759
