0	0	1.20881e-05	0	429
1	0	311.347	0	982
2	0	369.8	0	1031
3	0	385.887	0	1054
4	0	395.65	0	1053
5	0	401.291	0	1052
6	0	399.442	0	1050
7	0	395.073	0	1045
8	0	393.391	0	1039
9	0	399.054	0	1052
10	0	393.495	0	1026
