0	0	647.21	0	1121
1	0	647.227	0	1121
2	0	647.368	0	1121
3	0	647.38	0	1121
4	0	647.257	0	1121
5	0	647.08	0	1121
6	0	646.885	0	1121
7	0	646.7	0	1121
8	0	646.532	0	1121
9	0	646.388	0	1121
10	0	646.274	0	1121
