0	0	3040	0	760
1	0	3731	0	1098
2	0	3734	0	1112
3	0	3757	0	1098
4	0	3732	0	1104
5	0	3722	0	1098
6	0	3777	0	1100
7	0	3744	0	1099
8	0	3743	0	1106
9	0	3806	0	1109
10	0	3788	0	1115
